- 일반 쿼드트리
    - 좌우 이동 (10000m 상공)
        
        [click P] 높이= 10000.000000
        [CULL] maxLevel=8, 시간=1209.9us, m_minNodePixels=8.0, 방문노드=1154, 절두체판정=11148, 객체검사=10763, 렌더객체=44166, fake노드=0
        [CULL] maxLevel=8, 시간=1185.8us, m_minNodePixels=8.0, 방문노드=1154, 절두체판정=11148, 객체검사=10763, 렌더객체=44227, fake노드=0
        [CULL] maxLevel=8, 시간=1383.3us, m_minNodePixels=8.0, 방문노드=1154, 절두체판정=11148, 객체검사=10763, 렌더객체=44353, fake노드=0
        [CULL] maxLevel=8, 시간=1294.6us, m_minNodePixels=8.0, 방문노드=1154, 절두체판정=11148, 객체검사=10763, 렌더객체=44439, fake노드=0
        [CULL] maxLevel=8, 시간=1157.3us, m_minNodePixels=8.0, 방문노드=1216, 절두체판정=11140, 객체검사=10729, 렌더객체=44477, fake노드=0
        [CULL] maxLevel=8, 시간=1180.2us, m_minNodePixels=8.0, 방문노드=1178, 절두체판정=11068, 객체검사=10667, 렌더객체=44570, fake노드=0
        [CULL] maxLevel=8, 시간=1200.2us, m_minNodePixels=8.0, 방문노드=1178, 절두체판정=11068, 객체검사=10667, 렌더객체=44627, fake노드=0
        [CULL] maxLevel=8, 시간=1178.2us, m_minNodePixels=8.0, 방문노드=1178, 절두체판정=11068, 객체검사=10667, 렌더객체=44643, fake노드=0
        [CULL] maxLevel=8, 시간=1224.7us, m_minNodePixels=8.0, 방문노드=1178, 절두체판정=11068, 객체검사=10667, 렌더객체=44685, fake노드=0
        [CULL] maxLevel=8, 시간=1182.6us, m_minNodePixels=8.0, 방문노드=1178, 절두체판정=11068, 객체검사=10667, 렌더객체=44707, fake노드=0
        [CULL] maxLevel=8, 시간=1168.8us, m_minNodePixels=8.0, 방문노드=1178, 절두체판정=11068, 객체검사=10667, 렌더객체=44717, fake노드=0
        [CULL] maxLevel=8, 시간=1309.5us, m_minNodePixels=8.0, 방문노드=1178, 절두체판정=11068, 객체검사=10667, 렌더객체=44734, fake노드=0
        [CULL] maxLevel=8, 시간=1278.7us, m_minNodePixels=8.0, 방문노드=1178, 절두체판정=11068, 객체검사=10667, 렌더객체=44743, fake노드=0
        [CULL 평균] maxLevel=8, m_minNodePixels=8.0 평균시간=1197.6us (60프레임), 방문노드=1178, 객체검사=10667
        [CULL] maxLevel=8, 시간=1266.2us, m_minNodePixels=8.0, 방문노드=1178, 절두체판정=11068, 객체검사=10667, 렌더객체=44753, fake노드=0
        [CULL] maxLevel=8, 시간=1219.2us, m_minNodePixels=8.0, 방문노드=1178, 절두체판정=11068, 객체검사=10667, 렌더객체=44752, fake노드=0
        [CULL] maxLevel=8, 시간=1162.0us, m_minNodePixels=8.0, 방문노드=1178, 절두체판정=11068, 객체검사=10667, 렌더객체=44754, fake노드=0
        [CULL] maxLevel=8, 시간=1323.1us, m_minNodePixels=8.0, 방문노드=1178, 절두체판정=11068, 객체검사=10667, 렌더객체=44750, fake노드=0
        [CULL] maxLevel=8, 시간=1202.6us, m_minNodePixels=8.0, 방문노드=1178, 절두체판정=11068, 객체검사=10667, 렌더객체=44745, fake노드=0
        [CULL] maxLevel=8, 시간=1188.8us, m_minNodePixels=8.0, 방문노드=1178, 절두체판정=11068, 객체검사=10667, 렌더객체=44741, fake노드=0
        [CULL] maxLevel=8, 시간=1207.1us, m_minNodePixels=8.0, 방문노드=1178, 절두체판정=11068, 객체검사=10667, 렌더객체=44736, fake노드=0
        [CULL] maxLevel=8, 시간=1233.0us, m_minNodePixels=8.0, 방문노드=1178, 절두체판정=11068, 객체검사=10667, 렌더객체=44707, fake노드=0
        [CULL] maxLevel=8, 시간=1172.3us, m_minNodePixels=8.0, 방문노드=1178, 절두체판정=11068, 객체검사=10667, 렌더객체=44685, fake노드=0
        [CULL] maxLevel=8, 시간=1186.3us, m_minNodePixels=8.0, 방문노드=1178, 절두체판정=11068, 객체검사=10667, 렌더객체=44666, fake노드=0
        [CULL] maxLevel=8, 시간=1191.4us, m_minNodePixels=8.0, 방문노드=1178, 절두체판정=11068, 객체검사=10667, 렌더객체=44645, fake노드=0
        [CULL] maxLevel=8, 시간=1327.8us, m_minNodePixels=8.0, 방문노드=1178, 절두체판정=11068, 객체검사=10667, 렌더객체=44606, fake노드=0
        [CULL] maxLevel=8, 시간=1192.1us, m_minNodePixels=8.0, 방문노드=1178, 절두체판정=11068, 객체검사=10667, 렌더객체=44573, fake노드=0
        [CULL] maxLevel=8, 시간=1293.0us, m_minNodePixels=8.0, 방문노드=1216, 절두체판정=11140, 객체검사=10729, 렌더객체=44474, fake노드=0
        [CULL] maxLevel=8, 시간=1185.5us, m_minNodePixels=8.0, 방문노드=1154, 절두체판정=11148, 객체검사=10763, 렌더객체=44375, fake노드=0
        [CULL] maxLevel=8, 시간=1400.8us, m_minNodePixels=8.0, 방문노드=1154, 절두체판정=11148, 객체검사=10763, 렌더객체=44235, fake노드=0
        [CULL] maxLevel=8, 시간=1181.2us, m_minNodePixels=8.0, 방문노드=1154, 절두체판정=11148, 객체검사=10763, 렌더객체=44180, fake노드=0
        [CULL] maxLevel=8, 시간=1258.2us, m_minNodePixels=8.0, 방문노드=1154, 절두체판정=11148, 객체검사=10763, 렌더객체=44087, fake노드=0
        [CULL] maxLevel=8, 시간=1307.7us, m_minNodePixels=8.0, 방문노드=1154, 절두체판정=11148, 객체검사=10763, 렌더객체=44025, fake노드=0
        [CULL] maxLevel=8, 시간=1160.0us, m_minNodePixels=8.0, 방문노드=1154, 절두체판정=11148, 객체검사=10763, 렌더객체=43948, fake노드=0
        [CULL] maxLevel=8, 시간=1257.0us, m_minNodePixels=8.0, 방문노드=1153, 절두체판정=11181, 객체검사=10796, 렌더객체=43771, fake노드=0
        [CULL] maxLevel=8, 시간=1261.8us, m_minNodePixels=8.0, 방문노드=1153, 절두체판정=11181, 객체검사=10796, 렌더객체=43688, fake노드=0
        [CULL] maxLevel=8, 시간=1179.6us, m_minNodePixels=8.0, 방문노드=1153, 절두체판정=11181, 객체검사=10796, 렌더객체=43656, fake노드=0
        [CULL] maxLevel=8, 시간=1152.2us, m_minNodePixels=8.0, 방문노드=1153, 절두체판정=11181, 객체검사=10796, 렌더객체=43655, fake노드=0
        [CULL] maxLevel=8, 시간=1341.0us, m_minNodePixels=8.0, 방문노드=1153, 절두체판정=11181, 객체검사=10796, 렌더객체=43680, fake노드=0
        [CULL] maxLevel=8, 시간=1126.9us, m_minNodePixels=8.0, 방문노드=1203, 절두체판정=11439, 객체검사=11042, 렌더객체=43871, fake노드=0
        [CULL] maxLevel=8, 시간=1222.0us, m_minNodePixels=8.0, 방문노드=1167, 절두체판정=11326, 객체검사=10933, 렌더객체=43927, fake노드=0
        [CULL] maxLevel=8, 시간=1204.3us, m_minNodePixels=8.0, 방문노드=1167, 절두체판정=11326, 객체검사=10933, 렌더객체=43922, fake노드=0
        [CULL] maxLevel=8, 시간=1256.7us, m_minNodePixels=8.0, 방문노드=1167, 절두체판정=11326, 객체검사=10933, 렌더객체=43858, fake노드=0
        [CULL] maxLevel=8, 시간=1152.4us, m_minNodePixels=8.0, 방문노드=1184, 절두체판정=11225, 객체검사=10832, 렌더객체=43747, fake노드=0
        [CULL] maxLevel=8, 시간=1194.8us, m_minNodePixels=8.0, 방문노드=1162, 절두체판정=11387, 객체검사=10994, 렌더객체=43548, fake노드=0
        [CULL] maxLevel=8, 시간=1191.2us, m_minNodePixels=8.0, 방문노드=1162, 절두체판정=11387, 객체검사=10994, 렌더객체=43390, fake노드=0
        [CULL] maxLevel=8, 시간=1223.8us, m_minNodePixels=8.0, 방문노드=1162, 절두체판정=11387, 객체검사=10994, 렌더객체=43318, fake노드=0
        [CULL] maxLevel=8, 시간=1207.0us, m_minNodePixels=8.0, 방문노드=1135, 절두체판정=11649, 객체검사=11275, 렌더객체=43056, fake노드=0
        [CULL] maxLevel=8, 시간=1241.7us, m_minNodePixels=8.0, 방문노드=1135, 절두체판정=11649, 객체검사=11275, 렌더객체=42959, fake노드=0
        [CULL] maxLevel=8, 시간=1182.9us, m_minNodePixels=8.0, 방문노드=1135, 절두체판정=11649, 객체검사=11275, 렌더객체=42641, fake노드=0
        [CULL] maxLevel=8, 시간=1270.5us, m_minNodePixels=8.0, 방문노드=1135, 절두체판정=11649, 객체검사=11275, 렌더객체=42434, fake노드=0
        [CULL] maxLevel=8, 시간=1316.4us, m_minNodePixels=8.0, 방문노드=1128, 절두체판정=11821, 객체검사=11447, 렌더객체=42212, fake노드=0
        [CULL] maxLevel=8, 시간=1194.8us, m_minNodePixels=8.0, 방문노드=1128, 절두체판정=11821, 객체검사=11447, 렌더객체=41933, fake노드=0
        [CULL] maxLevel=8, 시간=1171.5us, m_minNodePixels=8.0, 방문노드=1128, 절두체판정=11821, 객체검사=11447, 렌더객체=41616, fake노드=0
        [CULL] maxLevel=8, 시간=1497.9us, m_minNodePixels=8.0, 방문노드=1105, 절두체판정=11521, 객체검사=11161, 렌더객체=40861, fake노드=0
        [CULL] maxLevel=8, 시간=1324.1us, m_minNodePixels=8.0, 방문노드=1105, 절두체판정=11521, 객체검사=11161, 렌더객체=40340, fake노드=0
        [CULL] maxLevel=8, 시간=1179.2us, m_minNodePixels=8.0, 방문노드=1095, 절두체판정=11210, 객체검사=10850, 렌더객체=39904, fake노드=0
        [CULL] maxLevel=8, 시간=1142.0us, m_minNodePixels=8.0, 방문노드=1095, 절두체판정=11210, 객체검사=10850, 렌더객체=39572, fake노드=0
        [CULL] maxLevel=8, 시간=1161.3us, m_minNodePixels=8.0, 방문노드=1095, 절두체판정=11210, 객체검사=10850, 렌더객체=39180, fake노드=0
        [CULL] maxLevel=8, 시간=1319.6us, m_minNodePixels=8.0, 방문노드=1028, 절두체판정=10175, 객체검사=9858, 렌더객체=38799, fake노드=0
        [CULL] maxLevel=8, 시간=1189.9us, m_minNodePixels=8.0, 방문노드=1028, 절두체판정=10175, 객체검사=9858, 렌더객체=38507, fake노드=0
        [CULL] maxLevel=8, 시간=1092.9us, m_minNodePixels=8.0, 방문노드=1028, 절두체판정=10175, 객체검사=9858, 렌더객체=38000, fake노드=0
        [CULL] maxLevel=8, 시간=1159.1us, m_minNodePixels=8.0, 방문노드=1014, 절두체판정=9694, 객체검사=9377, 렌더객체=37348, fake노드=0
        [CULL] maxLevel=8, 시간=1016.3us, m_minNodePixels=8.0, 방문노드=1014, 절두체판정=9694, 객체검사=9377, 렌더객체=37011, fake노드=0
        [CULL] maxLevel=8, 시간=1273.3us, m_minNodePixels=8.0, 방문노드=1040, 절두체판정=11110, 객체검사=10752, 렌더객체=36706, fake노드=0
        [CULL] maxLevel=8, 시간=1191.6us, m_minNodePixels=8.0, 방문노드=1040, 절두체판정=11110, 객체검사=10752, 렌더객체=36544, fake노드=0
        [CULL] maxLevel=8, 시간=1165.6us, m_minNodePixels=8.0, 방문노드=1040, 절두체판정=11110, 객체검사=10752, 렌더객체=36052, fake노드=0
        [CULL] maxLevel=8, 시간=1162.4us, m_minNodePixels=8.0, 방문노드=1027, 절두체판정=11564, 객체검사=11206, 렌더객체=35456, fake노드=0
        [CULL] maxLevel=8, 시간=1266.8us, m_minNodePixels=8.0, 방문노드=1042, 절두체판정=11467, 객체검사=11107, 렌더객체=34474, fake노드=0
        [CULL] maxLevel=8, 시간=1134.9us, m_minNodePixels=8.0, 방문노드=996, 절두체판정=10677, 객체검사=10331, 렌더객체=33751, fake노드=0
        [CULL] maxLevel=8, 시간=1049.2us, m_minNodePixels=8.0, 방문노드=1003, 절두체판정=10610, 객체검사=10264, 렌더객체=33245, fake노드=0
        [CULL] maxLevel=8, 시간=1170.0us, m_minNodePixels=8.0, 방문노드=985, 절두체판정=10081, 객체검사=9735, 렌더객체=32924, fake노드=0
        [CULL] maxLevel=8, 시간=1036.4us, m_minNodePixels=8.0, 방문노드=1002, 절두체판정=10066, 객체검사=9715, 렌더객체=32596, fake노드=0
        [CULL] maxLevel=8, 시간=1087.1us, m_minNodePixels=8.0, 방문노드=972, 절두체판정=11072, 객체검사=10719, 렌더객체=31756, fake노드=0
        [CULL 평균] maxLevel=8, m_minNodePixels=8.0 평균시간=1210.4us (60프레임), 방문노드=972, 객체검사=10719
        [CULL] maxLevel=8, 시간=1055.5us, m_minNodePixels=8.0, 방문노드=972, 절두체판정=11072, 객체검사=10719, 렌더객체=31011, fake노드=0
        [CULL] maxLevel=8, 시간=1145.8us, m_minNodePixels=8.0, 방문노드=957, 절두체판정=11026, 객체검사=10673, 렌더객체=30336, fake노드=0
        [CULL] maxLevel=8, 시간=1280.2us, m_minNodePixels=8.0, 방문노드=957, 절두체판정=11026, 객체검사=10673, 렌더객체=28664, fake노드=0
        [CULL] maxLevel=8, 시간=1182.3us, m_minNodePixels=8.0, 방문노드=902, 절두체판정=9958, 객체검사=9633, 렌더객체=28330, fake노드=0
        [CULL] maxLevel=8, 시간=1004.8us, m_minNodePixels=8.0, 방문노드=902, 절두체판정=9958, 객체검사=9633, 렌더객체=27394, fake노드=0
        [CULL] maxLevel=8, 시간=1003.7us, m_minNodePixels=8.0, 방문노드=883, 절두체판정=9748, 객체검사=9423, 렌더객체=26943, fake노드=0
        [CULL] maxLevel=8, 시간=955.5us, m_minNodePixels=8.0, 방문노드=883, 절두체판정=9748, 객체검사=9423, 렌더객체=25973, fake노드=0
        [CULL] maxLevel=8, 시간=952.0us, m_minNodePixels=8.0, 방문노드=862, 절두체판정=9196, 객체검사=8867, 렌더객체=25208, fake노드=0
        [CULL] maxLevel=8, 시간=939.6us, m_minNodePixels=8.0, 방문노드=862, 절두체판정=9196, 객체검사=8867, 렌더객체=24824, fake노드=0
        [CULL] maxLevel=8, 시간=961.9us, m_minNodePixels=8.0, 방문노드=842, 절두체판정=9402, 객체검사=9073, 렌더객체=24227, fake노드=0
        [CULL] maxLevel=8, 시간=1097.6us, m_minNodePixels=8.0, 방문노드=842, 절두체판정=9402, 객체검사=9073, 렌더객체=23829, fake노드=0
        [CULL] maxLevel=8, 시간=942.8us, m_minNodePixels=8.0, 방문노드=854, 절두체판정=9544, 객체검사=9203, 렌더객체=23317, fake노드=0
        [CULL] maxLevel=8, 시간=976.5us, m_minNodePixels=8.0, 방문노드=806, 절두체판정=9706, 객체검사=9378, 렌더객체=22411, fake노드=0
        [CULL] maxLevel=8, 시간=934.8us, m_minNodePixels=8.0, 방문노드=813, 절두체판정=9826, 객체검사=9498, 렌더객체=21879, fake노드=0
        [CULL] maxLevel=8, 시간=1094.7us, m_minNodePixels=8.0, 방문노드=791, 절두체판정=9714, 객체검사=9386, 렌더객체=21100, fake노드=0
        [CULL] maxLevel=8, 시간=1006.8us, m_minNodePixels=8.0, 방문노드=791, 절두체판정=9714, 객체검사=9386, 렌더객체=20815, fake노드=0
        [CULL] maxLevel=8, 시간=954.9us, m_minNodePixels=8.0, 방문노드=780, 절두체판정=9752, 객체검사=9418, 렌더객체=19876, fake노드=0
        [CULL] maxLevel=8, 시간=952.9us, m_minNodePixels=8.0, 방문노드=764, 절두체판정=10024, 객체검사=9690, 렌더객체=18807, fake노드=0
        [CULL] maxLevel=8, 시간=948.7us, m_minNodePixels=8.0, 방문노드=764, 절두체판정=10024, 객체검사=9690, 렌더객체=18289, fake노드=0
        [CULL] maxLevel=8, 시간=1113.3us, m_minNodePixels=8.0, 방문노드=718, 절두체판정=9081, 객체검사=8769, 렌더객체=17076, fake노드=0
        [CULL] maxLevel=8, 시간=873.6us, m_minNodePixels=8.0, 방문노드=718, 절두체판정=9081, 객체검사=8769, 렌더객체=16608, fake노드=0
        [CULL] maxLevel=8, 시간=815.3us, m_minNodePixels=8.0, 방문노드=727, 절두체판정=9190, 객체검사=8878, 렌더객체=16252, fake노드=0
        [CULL] maxLevel=8, 시간=850.2us, m_minNodePixels=8.0, 방문노드=705, 절두체판정=9063, 객체검사=8751, 렌더객체=15382, fake노드=0
        [CULL] maxLevel=8, 시간=987.9us, m_minNodePixels=8.0, 방문노드=719, 절두체판정=8905, 객체검사=8573, 렌더객체=14767, fake노드=0
        [CULL] maxLevel=8, 시간=806.1us, m_minNodePixels=8.0, 방문노드=719, 절두체판정=8905, 객체검사=8573, 렌더객체=14016, fake노드=0
        [CULL] maxLevel=8, 시간=768.6us, m_minNodePixels=8.0, 방문노드=713, 절두체판정=8128, 객체검사=7796, 렌더객체=13342, fake노드=0
        [CULL] maxLevel=8, 시간=834.5us, m_minNodePixels=8.0, 방문노드=744, 절두체판정=8414, 객체검사=8071, 렌더객체=13014, fake노드=0
        [CULL] maxLevel=8, 시간=877.5us, m_minNodePixels=8.0, 방문노드=694, 절두체판정=7947, 객체검사=7619, 렌더객체=12876, fake노드=0
        [CULL] maxLevel=8, 시간=732.0us, m_minNodePixels=8.0, 방문노드=694, 절두체판정=7947, 객체검사=7619, 렌더객체=12681, fake노드=0
        [CULL] maxLevel=8, 시간=763.2us, m_minNodePixels=8.0, 방문노드=689, 절두체판정=8262, 객체검사=7934, 렌더객체=12559, fake노드=0
        [CULL] maxLevel=8, 시간=901.4us, m_minNodePixels=8.0, 방문노드=689, 절두체판정=8262, 객체검사=7934, 렌더객체=12607, fake노드=0
        [CULL] maxLevel=8, 시간=794.3us, m_minNodePixels=8.0, 방문노드=744, 절두체판정=8504, 객체검사=8150, 렌더객체=12611, fake노드=0
        [CULL] maxLevel=8, 시간=788.1us, m_minNodePixels=8.0, 방문노드=709, 절두체판정=8275, 객체검사=7927, 렌더객체=12555, fake노드=0
        [CULL] maxLevel=8, 시간=793.3us, m_minNodePixels=8.0, 방문노드=709, 절두체판정=8275, 객체검사=7927, 렌더객체=12537, fake노드=0
        [CULL] maxLevel=8, 시간=772.5us, m_minNodePixels=8.0, 방문노드=707, 절두체판정=8588, 객체검사=8240, 렌더객체=12392, fake노드=0
        [CULL] maxLevel=8, 시간=781.6us, m_minNodePixels=8.0, 방문노드=707, 절두체판정=8588, 객체검사=8240, 렌더객체=12302, fake노드=0
        [CULL] maxLevel=8, 시간=925.7us, m_minNodePixels=8.0, 방문노드=676, 절두체판정=8681, 객체검사=8361, 렌더객체=12233, fake노드=0
        [CULL] maxLevel=8, 시간=763.2us, m_minNodePixels=8.0, 방문노드=679, 절두체판정=8793, 객체검사=8473, 렌더객체=12383, fake노드=0
        [CULL] maxLevel=8, 시간=803.3us, m_minNodePixels=8.0, 방문노드=679, 절두체판정=8793, 객체검사=8473, 렌더객체=12632, fake노드=0
