[줌인/줌아웃 비교]
- 레벨 5
    
    [CULL] maxLevel=6, 시간=17.3us, m_minNodePixels=8.0, 방문노드=75, 절두체판정=166, 객체검사=91, 렌더객체=1, fake노드=0
    [CULL] maxLevel=6, 시간=19.1us, m_minNodePixels=8.0, 방문노드=75, 절두체판정=166, 객체검사=91, 렌더객체=1, fake노드=0
    [CULL] maxLevel=6, 시간=17.5us, m_minNodePixels=8.0, 방문노드=75, 절두체판정=166, 객체검사=91, 렌더객체=8, fake노드=0
    [CULL] maxLevel=6, 시간=18.6us, m_minNodePixels=8.0, 방문노드=75, 절두체판정=166, 객체검사=91, 렌더객체=12, fake노드=0
    [CULL] maxLevel=6, 시간=26.0us, m_minNodePixels=8.0, 방문노드=75, 절두체판정=166, 객체검사=91, 렌더객체=16, fake노드=0
    [CULL 평균] maxLevel=6, m_minNodePixels=8.0 평균시간=1076.6us (60프레임), 방문노드=75, 객체검사=91
    [CULL] maxLevel=6, 시간=19.8us, m_minNodePixels=8.0, 방문노드=75, 절두체판정=166, 객체검사=91, 렌더객체=36, fake노드=0
    [CULL] maxLevel=6, 시간=20.4us, m_minNodePixels=8.0, 방문노드=75, 절두체판정=166, 객체검사=91, 렌더객체=44, fake노드=0
    [CULL] maxLevel=6, 시간=21.4us, m_minNodePixels=8.0, 방문노드=75, 절두체판정=166, 객체검사=91, 렌더객체=51, fake노드=0
    [CULL] maxLevel=6, 시간=106.7us, m_minNodePixels=8.0, 방문노드=75, 절두체판정=1780, 객체검사=1705, 렌더객체=94, fake노드=0
    [CULL] maxLevel=6, 시간=111.9us, m_minNodePixels=8.0, 방문노드=75, 절두체판정=1780, 객체검사=1705, 렌더객체=264, fake노드=0
    [CULL] maxLevel=6, 시간=123.5us, m_minNodePixels=8.0, 방문노드=75, 절두체판정=1780, 객체검사=1705, 렌더객체=536, fake노드=0
    [CULL] maxLevel=6, 시간=298.7us, m_minNodePixels=8.0, 방문노드=78, 절두체판정=3411, 객체검사=3336, 렌더객체=950, fake노드=0
    [CULL] maxLevel=6, 시간=282.1us, m_minNodePixels=8.0, 방문노드=78, 절두체판정=3411, 객체검사=3336, 렌더객체=1473, fake노드=0
    [CULL] maxLevel=6, 시간=307.5us, m_minNodePixels=8.0, 방문노드=78, 절두체판정=3411, 객체검사=3336, 렌더객체=1732, fake노드=0
    [CULL] maxLevel=6, 시간=383.5us, m_minNodePixels=8.0, 방문노드=78, 절두체판정=3411, 객체검사=3336, 렌더객체=2147, fake노드=0
    25764 스레드가 종료되었습니다(코드: 0 (0x0)).
    [CULL] maxLevel=6, 시간=397.1us, m_minNodePixels=8.0, 방문노드=96, 절두체판정=4172, 객체검사=4082, 렌더객체=2843, fake노드=0
    [CULL] maxLevel=6, 시간=358.4us, m_minNodePixels=8.0, 방문노드=96, 절두체판정=4172, 객체검사=4082, 렌더객체=3652, fake노드=0
    [CULL] maxLevel=6, 시간=417.8us, m_minNodePixels=8.0, 방문노드=96, 절두체판정=4172, 객체검사=4082, 렌더객체=4618, fake노드=0
    [CULL] maxLevel=6, 시간=733.5us, m_minNodePixels=8.0, 방문노드=122, 절두체판정=9003, 객체검사=8895, 렌더객체=5932, fake노드=0
    [CULL] maxLevel=6, 시간=877.8us, m_minNodePixels=8.0, 방문노드=130, 절두체판정=14621, 객체검사=14513, 렌더객체=7624, fake노드=0
    [CULL] maxLevel=6, 시간=957.6us, m_minNodePixels=8.0, 방문노드=130, 절두체판정=14621, 객체검사=14513, 렌더객체=10721, fake노드=0
    [CULL] maxLevel=6, 시간=1188.5us, m_minNodePixels=8.0, 방문노드=130, 절두체판정=14621, 객체검사=14513, 렌더객체=15861, fake노드=0
    [CULL] maxLevel=6, 시간=1805.4us, m_minNodePixels=8.0, 방문노드=187, 절두체판정=23855, 객체검사=23714, 렌더객체=22690, fake노드=0
    [CULL] maxLevel=6, 시간=1963.3us, m_minNodePixels=8.0, 방문노드=187, 절두체판정=23855, 객체검사=23714, 렌더객체=30694, fake노드=0
    [CULL] maxLevel=6, 시간=2736.8us, m_minNodePixels=8.0, 방문노드=187, 절두체판정=23855, 객체검사=23714, 렌더객체=39957, fake노드=0
    [CULL] maxLevel=6, 시간=2273.0us, m_minNodePixels=8.0, 방문노드=265, 절두체판정=31078, 객체검사=30903, 렌더객체=49859, fake노드=0
    [CULL] maxLevel=6, 시간=2417.0us, m_minNodePixels=8.0, 방문노드=303, 절두체판정=37462, 객체검사=37273, 렌더객체=66735, fake노드=0
    [CULL] maxLevel=6, 시간=2997.2us, m_minNodePixels=8.0, 방문노드=303, 절두체판정=37462, 객체검사=37273, 렌더객체=86820, fake노드=0
    [CULL] maxLevel=6, 시간=3031.0us, m_minNodePixels=8.0, 방문노드=346, 절두체판정=38457, 객체검사=38268, 렌더객체=109327, fake노드=0
    [CULL] maxLevel=6, 시간=3864.8us, m_minNodePixels=8.0, 방문노드=422, 절두체판정=40797, 객체검사=40563, 렌더객체=132017, fake노드=0
    [CULL] maxLevel=6, 시간=3221.2us, m_minNodePixels=8.0, 방문노드=469, 절두체판정=35007, 객체검사=34773, 렌더객체=156940, fake노드=0
    [CULL] maxLevel=6, 시간=3030.1us, m_minNodePixels=8.0, 방문노드=518, 절두체판정=32474, 객체검사=32240, 렌더객체=180597, fake노드=0
    [CULL] maxLevel=6, 시간=4130.8us, m_minNodePixels=8.0, 방문노드=565, 절두체판정=30459, 객체검사=30216, 렌더객체=206492, fake노드=0
    [CULL] maxLevel=6, 시간=4006.5us, m_minNodePixels=8.0, 방문노드=676, 절두체판정=27502, 객체검사=27238, 렌더객체=231231, fake노드=0
    [CULL] maxLevel=6, 시간=3423.5us, m_minNodePixels=8.0, 방문노드=761, 절두체판정=17667, 객체검사=17398, 렌더객체=251704, fake노드=0
    [CULL] maxLevel=6, 시간=2233.5us, m_minNodePixels=8.0, 방문노드=895, 절두체판정=22480, 객체검사=22202, 렌더객체=273069, fake노드=0
    [CULL] maxLevel=6, 시간=3574.4us, m_minNodePixels=8.0, 방문노드=957, 절두체판정=18420, 객체검사=18142, 렌더객체=297892, fake노드=0
    [CULL] maxLevel=6, 시간=2925.6us, m_minNodePixels=8.0, 방문노드=1158, 절두체판정=21491, 객체검사=21170, 렌더객체=323388, fake노드=0
    [CULL] maxLevel=6, 시간=3005.4us, m_minNodePixels=8.0, 방문노드=1324, 절두체판정=27358, 객체검사=27029, 렌더객체=356693, fake노드=0
    [CULL] maxLevel=6, 시간=3186.1us, m_minNodePixels=8.0, 방문노드=1455, 절두체판정=20840, 객체검사=20521, 렌더객체=391774, fake노드=0
    [CULL] maxLevel=6, 시간=2427.7us, m_minNodePixels=8.0, 방문노드=1640, 절두체판정=11344, 객체검사=11048, 렌더객체=424114, fake노드=0
    [CULL] maxLevel=6, 시간=2548.2us, m_minNodePixels=8.0, 방문노드=1769, 절두체판정=5814, 객체검사=5551, 렌더객체=441433, fake노드=26
    [CULL] maxLevel=6, 시간=2667.6us, m_minNodePixels=8.0, 방문노드=1866, 절두체판정=2906, 객체검사=2691, 렌더객체=443057, fake노드=92
    [CULL] maxLevel=6, 시간=1688.7us, m_minNodePixels=8.0, 방문노드=1940, 절두체판정=230, 객체검사=60, 렌더객체=438338, fake노드=180
    [CULL] maxLevel=6, 시간=1627.5us, m_minNodePixels=8.0, 방문노드=1985, 절두체판정=112, 객체검사=0, 렌더객체=431988, fake노드=313
    [CULL] maxLevel=6, 시간=2271.3us, m_minNodePixels=8.0, 방문노드=2029, 절두체판정=104, 객체검사=0, 렌더객체=418253, fake노드=460
    [CULL] maxLevel=6, 시간=1207.1us, m_minNodePixels=8.0, 방문노드=2077, 절두체판정=75, 객체검사=0, 렌더객체=382105, fake노드=707
    [CULL] maxLevel=6, 시간=1161.4us, m_minNodePixels=8.0, 방문노드=2045, 절두체판정=1, 객체검사=0, 렌더객체=219931, fake노드=1096
    [CULL] maxLevel=6, 시간=68.2us, m_minNodePixels=8.0, 방문노드=2045, 절두체판정=1, 객체검사=0, 렌더객체=16, fake노드=1418
    [CULL] maxLevel=6, 시간=68.0us, m_minNodePixels=8.0, 방문노드=2045, 절두체판정=1, 객체검사=0, 렌더객체=16, fake노드=1418
    [CULL] maxLevel=6, 시간=82.2us, m_minNodePixels=8.0, 방문노드=2045, 절두체판정=1, 객체검사=0, 렌더객체=16, fake노드=1418
    [CULL] maxLevel=6, 시간=100.3us, m_minNodePixels=8.0, 방문노드=2045, 절두체판정=1, 객체검사=0, 렌더객체=16, fake노드=1418
    [CULL] maxLevel=6, 시간=82.5us, m_minNodePixels=8.0, 방문노드=2045, 절두체판정=1, 객체검사=0, 렌더객체=16, fake노드=1418
    [CULL] maxLevel=6, 시간=67.7us, m_minNodePixels=8.0, 방문노드=1998, 절두체판정=1, 객체검사=0, 렌더객체=16, fake노드=1387
    [CULL] maxLevel=6, 시간=63.2us, m_minNodePixels=8.0, 방문노드=1737, 절두체판정=1, 객체검사=0, 렌더객체=15, fake노드=1215
    [CULL] maxLevel=6, 시간=34.2us, m_minNodePixels=8.0, 방문노드=627, 절두체판정=1, 객체검사=0, 렌더객체=2, fake노드=438
    [CULL] maxLevel=6, 시간=44.1us, m_minNodePixels=8.0, 방문노드=627, 절두체판정=1, 객체검사=0, 렌더객체=2, fake노드=438
    [CULL] maxLevel=6, 시간=45.3us, m_minNodePixels=8.0, 방문노드=627, 절두체판정=1, 객체검사=0, 렌더객체=2, fake노드=438
    [CULL] maxLevel=6, 시간=38.3us, m_minNodePixels=8.0, 방문노드=627, 절두체판정=1, 객체검사=0, 렌더객체=2, fake노드=438
    [CULL] maxLevel=6, 시간=38.7us, m_minNodePixels=8.0, 방문노드=627, 절두체판정=1, 객체검사=0, 렌더객체=2, fake노드=438
    [CULL] maxLevel=6, 시간=40.5us, m_minNodePixels=8.0, 방문노드=627, 절두체판정=1, 객체검사=0, 렌더객체=2, fake노드=438
    [CULL] maxLevel=6, 시간=40.4us, m_minNodePixels=8.0, 방문노드=627, 절두체판정=1, 객체검사=0, 렌더객체=2, fake노드=438
    [CULL] maxLevel=6, 시간=23.9us, m_minNodePixels=8.0, 방문노드=404, 절두체판정=1, 객체검사=0, 렌더객체=2, fake노드=288
    [CULL] maxLevel=6, 시간=12.8us, m_minNodePixels=8.0, 방문노드=189, 절두체판정=1, 객체검사=0, 렌더객체=0, fake노드=131
    [CULL] maxLevel=6, 시간=14.7us, m_minNodePixels=8.0, 방문노드=189, 절두체판정=1, 객체검사=0, 렌더객체=0, fake노드=131
    [CULL 평균] maxLevel=6, m_minNodePixels=8.0 평균시간=1281.6us (60프레임), 방문노드=189, 객체검사=0
    [CULL] maxLevel=6, 시간=17.1us, m_minNodePixels=8.0, 방문노드=189, 절두체판정=1, 객체검사=0, 렌더객체=0, fake노드=131
    
- 레벨 7
    
    [CULL] maxLevel=7, 시간=92.7us, m_minNodePixels=8.0, 방문노드=1444, 절두체판정=1, 객체검사=0, 렌더객체=13, fake노드=1014
    [CULL] maxLevel=7, 시간=83.7us, m_minNodePixels=8.0, 방문노드=1444, 절두체판정=1, 객체검사=0, 렌더객체=13, fake노드=1014
    [CULL] maxLevel=7, 시간=114.9us, m_minNodePixels=8.0, 방문노드=1963, 절두체판정=1, 객체검사=0, 렌더객체=16, fake노드=1364
    [CULL] maxLevel=7, 시간=137.4us, m_minNodePixels=8.0, 방문노드=2045, 절두체판정=1, 객체검사=0, 렌더객체=16, fake노드=1418
    [CULL] maxLevel=7, 시간=121.2us, m_minNodePixels=8.0, 방문노드=2045, 절두체판정=1, 객체검사=0, 렌더객체=16, fake노드=1418
    [CULL] maxLevel=7, 시간=137.9us, m_minNodePixels=8.0, 방문노드=2045, 절두체판정=1, 객체검사=0, 렌더객체=16, fake노드=1418
    [CULL] maxLevel=7, 시간=103.7us, m_minNodePixels=8.0, 방문노드=2045, 절두체판정=1, 객체검사=0, 렌더객체=16, fake노드=1418
    [CULL] maxLevel=7, 시간=123.3us, m_minNodePixels=8.0, 방문노드=2045, 절두체판정=1, 객체검사=0, 렌더객체=16, fake노드=1418
    [CULL] maxLevel=7, 시간=180.7us, m_minNodePixels=8.0, 방문노드=3707, 절두체판정=1, 객체검사=0, 렌더객체=64, fake노드=2590
    [CULL] maxLevel=7, 시간=187.8us, m_minNodePixels=8.0, 방문노드=4790, 절두체판정=80, 객체검사=0, 렌더객체=83, fake노드=3300
    [CULL] maxLevel=7, 시간=202.0us, m_minNodePixels=8.0, 방문노드=5256, 절두체판정=104, 객체검사=0, 렌더객체=89, fake노드=3597
    [CULL] maxLevel=7, 시간=254.0us, m_minNodePixels=8.0, 방문노드=5423, 절두체판정=173, 객체검사=0, 렌더객체=104, fake노드=3700
    [CULL] maxLevel=7, 시간=250.5us, m_minNodePixels=8.0, 방문노드=5526, 절두체판정=209, 객체검사=3, 렌더객체=112, fake노드=3750
    [CULL] maxLevel=7, 시간=213.0us, m_minNodePixels=8.0, 방문노드=5360, 절두체판정=371, 객체검사=5, 렌더객체=111, fake노드=3612
    [CULL] maxLevel=7, 시간=477.6us, m_minNodePixels=8.0, 방문노드=5019, 절두체판정=484, 객체검사=1, 렌더객체=16482, fake노드=3217
    [CULL] maxLevel=7, 시간=929.3us, m_minNodePixels=8.0, 방문노드=4429, 절두체판정=563, 객체검사=17, 렌더객체=137079, fake노드=2245
    [CULL] maxLevel=7, 시간=1418.4us, m_minNodePixels=8.0, 방문노드=3769, 절두체판정=558, 객체검사=3, 렌더객체=209448, fake노드=1441
    [CULL] maxLevel=7, 시간=1438.8us, m_minNodePixels=8.0, 방문노드=3317, 절두체판정=2354, 객체검사=1833, 렌더객체=256824, fake노드=771
    [CULL] maxLevel=7, 시간=1571.2us, m_minNodePixels=8.0, 방문노드=2944, 절두체판정=5373, 객체검사=4890, 렌더객체=262629, fake노드=395
    [CULL] maxLevel=7, 시간=2255.9us, m_minNodePixels=8.0, 방문노드=2550, 절두체판정=6850, 객체검사=6384, 렌더객체=255741, fake노드=123
    [CULL] maxLevel=7, 시간=2570.1us, m_minNodePixels=8.0, 방문노드=2251, 절두체판정=9616, 객체검사=9153, 렌더객체=240306, fake노드=12
    [CULL] maxLevel=7, 시간=2669.4us, m_minNodePixels=8.0, 방문노드=1902, 절두체판정=14458, 객체검사=14001, 렌더객체=213592, fake노드=0
    [CULL] maxLevel=7, 시간=2218.6us, m_minNodePixels=8.0, 방문노드=1569, 절두체판정=15838, 객체검사=15408, 렌더객체=184601, fake노드=0
    [CULL] maxLevel=7, 시간=2117.4us, m_minNodePixels=8.0, 방문노드=1372, 절두체판정=16478, 객체검사=16068, 렌더객체=158178, fake노드=0
    [CULL] maxLevel=7, 시간=2323.5us, m_minNodePixels=8.0, 방문노드=1070, 절두체판정=18908, 객체검사=18544, 렌더객체=130971, fake노드=0
    [CULL] maxLevel=7, 시간=2811.7us, m_minNodePixels=8.0, 방문노드=983, 절두체판정=20088, 객체검사=19724, 렌더객체=105862, fake노드=0
    [CULL] maxLevel=7, 시간=2151.4us, m_minNodePixels=8.0, 방문노드=810, 절두체판정=19914, 객체검사=19565, 렌더객체=81863, fake노드=0
    [CULL] maxLevel=7, 시간=1704.6us, m_minNodePixels=8.0, 방문노드=687, 절두체판정=17725, 객체검사=17401, 렌더객체=59873, fake노드=0
    [CULL] maxLevel=7, 시간=1203.1us, m_minNodePixels=8.0, 방문노드=537, 절두체판정=11935, 객체검사=11660, 렌더객체=45282, fake노드=0
    [CULL] maxLevel=7, 시간=1098.0us, m_minNodePixels=8.0, 방문노드=484, 절두체판정=12660, 객체검사=12399, 렌더객체=34228, fake노드=0
    [CULL] maxLevel=7, 시간=1320.2us, m_minNodePixels=8.0, 방문노드=429, 절두체판정=11586, 객체검사=11325, 렌더객체=25175, fake노드=0
    [CULL] maxLevel=7, 시간=887.8us, m_minNodePixels=8.0, 방문노드=282, 절두체판정=9625, 객체검사=9447, 렌더객체=17167, fake노드=0
    [CULL] maxLevel=7, 시간=760.2us, m_minNodePixels=8.0, 방문노드=266, 절두체판정=7043, 객체검사=6865, 렌더객체=11164, fake노드=0
    [CULL] maxLevel=7, 시간=492.4us, m_minNodePixels=8.0, 방문노드=252, 절두체판정=5250, 객체검사=5072, 렌더객체=7631, fake노드=0
    [CULL] maxLevel=7, 시간=388.3us, m_minNodePixels=8.0, 방문노드=214, 절두체판정=3902, 객체검사=3741, 렌더객체=5768, fake노드=0
    [CULL] maxLevel=7, 시간=275.1us, m_minNodePixels=8.0, 방문노드=161, 절두체판정=2652, 객체검사=2526, 렌더객체=4373, fake노드=0
    [CULL] maxLevel=7, 시간=252.9us, m_minNodePixels=8.0, 방문노드=155, 절두체판정=2526, 객체검사=2400, 렌더객체=3393, fake노드=0
    [CULL] maxLevel=7, 시간=225.8us, m_minNodePixels=8.0, 방문노드=155, 절두체판정=2526, 객체검사=2400, 렌더객체=2558, fake노드=0
    [CULL] maxLevel=7, 시간=182.3us, m_minNodePixels=8.0, 방문노드=114, 절두체판정=1510, 객체검사=1409, 렌더객체=1886, fake노드=0
    35300 스레드가 종료되었습니다(코드: 0 (0x0)).
    [CULL] maxLevel=7, 시간=138.6us, m_minNodePixels=8.0, 방문노드=114, 절두체판정=1510, 객체검사=1409, 렌더객체=1572, fake노드=0
    [CULL] maxLevel=7, 시간=191.4us, m_minNodePixels=8.0, 방문노드=109, 절두체판정=1540, 객체검사=1439, 렌더객체=1087, fake노드=0
    [CULL] maxLevel=7, 시간=106.1us, m_minNodePixels=8.0, 방문노드=92, 절두체판정=1081, 객체검사=990, 렌더객체=600, fake노드=0
    [CULL] maxLevel=7, 시간=92.5us, m_minNodePixels=8.0, 방문노드=92, 절두체판정=1081, 객체검사=990, 렌더객체=272, fake노드=0
    [CULL] maxLevel=7, 시간=85.3us, m_minNodePixels=8.0, 방문노드=92, 절두체판정=1081, 객체검사=990, 렌더객체=89, fake노드=0
    [CULL] maxLevel=7, 시간=23.3us, m_minNodePixels=8.0, 방문노드=80, 절두체판정=171, 객체검사=91, 렌더객체=51, fake노드=0
    [CULL] maxLevel=7, 시간=22.1us, m_minNodePixels=8.0, 방문노드=80, 절두체판정=171, 객체검사=91, 렌더객체=41, fake노드=0
    [CULL] maxLevel=7, 시간=22.8us, m_minNodePixels=8.0, 방문노드=80, 절두체판정=171, 객체검사=91, 렌더객체=27, fake노드=0
    [CULL] maxLevel=7, 시간=23.3us, m_minNodePixels=8.0, 방문노드=80, 절두체판정=171, 객체검사=91, 렌더객체=13, fake노드=0
    [CULL] maxLevel=7, 시간=15.1us, m_minNodePixels=8.0, 방문노드=80, 절두체판정=99, 객체검사=19, 렌더객체=12, fake노드=0
    [CULL] maxLevel=7, 시간=11.6us, m_minNodePixels=8.0, 방문노드=80, 절두체판정=99, 객체검사=19, 렌더객체=4, fake노드=0
    [CULL] maxLevel=7, 시간=13.2us, m_minNodePixels=8.0, 방문노드=80, 절두체판정=99, 객체검사=19, 렌더객체=1, fake노드=0
    [CULL] maxLevel=7, 시간=10.7us, m_minNodePixels=8.0, 방문노드=80, 절두체판정=80, 객체검사=0, 렌더객체=0, fake노드=0
    [CULL] maxLevel=7, 시간=11.4us, m_minNodePixels=8.0, 방문노드=80, 절두체판정=99, 객체검사=19, 렌더객체=1, fake노드=0
    [CULL] maxLevel=7, 시간=11.8us, m_minNodePixels=8.0, 방문노드=80, 절두체판정=99, 객체검사=19, 렌더객체=2, fake노드=0
    [CULL] maxLevel=7, 시간=12.8us, m_minNodePixels=8.0, 방문노드=80, 절두체판정=99, 객체검사=19, 렌더객체=10, fake노드=0
    [CULL] maxLevel=7, 시간=23.7us, m_minNodePixels=8.0, 방문노드=80, 절두체판정=171, 객체검사=91, 렌더객체=12, fake노드=0
    [CULL] maxLevel=7, 시간=20.7us, m_minNodePixels=8.0, 방문노드=80, 절두체판정=171, 객체검사=91, 렌더객체=17, fake노드=0
